"100030403","BOAL00347","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030404","PPOT47606-05","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030405","GP163.79","20.0000","20.0000","20.0000","0.0000","0.0000"
"100030406","BOVE00082","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030406","BOVE00083","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","BOAL01270-24CAR-0381-BOAL00478-BOAL00482-BOAL00484-BOAL00486-24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","BOAL00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","BOAL00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","BOAL00484","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030407","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030408","BOVE00537","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030408","BOVE00522","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030409","BOBB00038","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030409","BOVE00681","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030409","GP153.09","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030410","BBR0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030410","LBDUR7538115","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030411","BGDCOL024","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030412","GP155.88","10.0000","10.0000","10.0000","0.0000","0.0000"
"100030413","PGRIL41727-36","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030414","CCO0120006","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030414","CCO0120013-49MDF-0461-49MDF-0461-CCO0120002-CCO0120001-CCO0120003-CCO0120004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030414","49MDF-0461","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030414","CCO0120002","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030414","CCO0120001","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030414","CCO0120003","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030414","CCO0120004","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030415","BOVE00511","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030416","BOBB00038","5.0000","5.0000","5.0000","0.0000","0.0000"
"100030417","PBAR48032-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030418","BGDCAS010-BGDCAS001-BGDCAS006-BGDCAS009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030418","BGDCAS001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030418","BGDCAS006","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030418","BGDCAS009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030419","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030420","BOVE00284","6.0000","6.0000","6.0000","0.0000","0.0000"
"100030421","BOVE00108","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030422","BOVE00520","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","BOVE00342","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","BOVE00539","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","LBDU7537280","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","GP141.44","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","BOBB00038","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","PSHAK41481-02","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030422","PPABAR0004","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","BOVE00520","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","BOVE00342","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","BOVE00539","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","LBDU7537280","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","GP141.44","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","BOBB00038","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","PSHAK41481-02","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030423","PPABAR0004","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","BOVE00520","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","BOVE00342","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","BOVE00539","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","LBDU7537280","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","GP141.44","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","BOBB00038","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","PSHAK41481-02","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030424","PPABAR0004","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","BOVE00520","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","BOVE00342","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","BOVE00539","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","LBDU7537280","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","GP141.44","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","BOBB00038","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","PSHAK41481-02","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030425","PPABAR0004","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030426","GP112.65","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030427","LLRBOC0083","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030428","BOVE00147","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030428","LLRVER0146","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030429","BOVE00520","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","BOVE00342","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","BOVE00539","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","BOVE00536","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","LBDU7537280","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","GP141.44","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","PSHAK41481-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030429","PPABAR0004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030430","VOL00001","30.0000","30.0000","30.0000","0.0000","0.0000"
"100030431","BOCI00499","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030432","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030432","69141","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030432","GP146.74","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030432","BOVA01237","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030433","BOAL01430-BOAL00205-BOAL00259-BOAL00218-BOAL00237-BOAL00186-BOAL00244-BOAL00225","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030433","BOAL00205","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00259","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00218","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00237","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00186","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00244","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOAL00225","2.0000","0.0000","0.0000","0.0000","0.0000"
"100030433","BOVA01101","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030433","BOVA01116","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030434","BOAL01430-BOAL00205-BOAL00259-BOAL00218-BOAL00237-BOAL00186-BOAL00244-BOAL00225","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030434","BOAL00205","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00259","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00218","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00237","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00186","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00244","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOAL00225","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030434","BOVA01101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030434","BOVA01116","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030435","61723","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030436","62273","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030436","62272","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030436","62271","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030437","62273","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030438","BGDCOL042-BGDCOL037-BGDCOL039-BGDCOL036-BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030438","BGDCOL037","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030438","BGDCOL039","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030438","BGDCOL036","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030438","BGDCOL038","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030439","GP123.73","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030439","PBOU44118-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030440","67435","12.0000","12.0000","12.0000","0.0000","0.0000"
"100030441","GD000489","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030442","GP184.99","15.0000","15.0000","15.0000","0.0000","0.0000"
"100030442","GP104.91","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030443","BOVE00789","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030443","BOVE00788","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030443","BOVE00591","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030443","62272","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030444","BOAL00101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030445","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030446","ME00296-ME00295","1.0000","1.0000","1.0000","0.0000","1.0000"
"100030446","ME00295","6.0000","1.0000","0.0000","0.0000","6.0000"
"100030447","BOCI00586","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030448","BOVE00285","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030449","LLRMAZ1012-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030449","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL01194-BOAL00350-BOAL00358-BOAL00355-BOAL00356","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030450","BOAL00350","3.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00358","3.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00355","3.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00356","3.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL01193-BOAL00350-BOAL00355-BOAL00356","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00350","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00355","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00356","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030450","BOAL00356","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030451","BOVE00587","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030451","CAR0070001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030451","CAR0060001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030451","LBQU7538057","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030452","PFLE47742-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030452","PFLE47742-34","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030453","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030453","BOVE00288","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030454","GP155.88","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030455","LLRCOT0080","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030455","LLRCOT0079","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030456","BOAL00175","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030457","BOVA01530","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030458","BOVE00021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","BOVE00196","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","BOVE00198","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","BGDCAS020-GD196926-GD196930-GD196924-GD196928","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","GD196926","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","GD196930","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","GD196924","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","GD196928","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030458","CCS0010007","6.0000","6.0000","6.0000","0.0000","0.0000"
"100030459","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030460","62924","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030461","BAMTRI0005","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030462","BAMTRI0005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030463","LLRSOL0035","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030464","BCO0040055-51MDF-5100-51MDF-5100-BCO0040049-BCO0040050-BCO0040051-BCO0040052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030464","51MDF-5100","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030464","BCO0040049","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030464","BCO0040050","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030464","BCO0040051","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030464","BCO0040052","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030465","LLRBAL0077","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030465","LLRBAL0076","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030466","CCO0110008-CCO0110002-CCO0110001-CCO0110004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030466","CCO0110002","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030466","CCO0110001","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030466","CCO0110004","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030467","BOVE00278","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030468","BOVE00278","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030469","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030470","BOVA00597","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030471","BOVE00758","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030471","BOVE00397","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030472","GP134.44","1.0000","1.0000","1.0000","0.0000","1.0000"
"100030473","LARQUA7515019","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030474","BOVE00446","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030474","BOVE00445","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030475","LLRLOU6237-01","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030476","CCS0010005","12.0000","12.0000","12.0000","0.0000","0.0000"
"100030476","PTAP47680-40","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030476","CADEAU-ANN","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030477","PMESU41604-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030477","BOVE00540","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030478","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030478","BOVE00540","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030479","BOAL00264","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030479","BOVE00540","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030480","GP105805","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030481","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030482","R69137B","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030483","CBRVIV0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030484","BOVE00613","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030485","BOVE00372","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030486","BOVE00118","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030487","BOVE00118","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030488","BOVE00173","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030489","68043","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030490","BOVA01456","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030491","LLRBUB0095","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030492","MCRB-015","6.0000","6.0000","6.0000","0.0000","0.0000"
"100030493","60040","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030494","BOBB00229","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030494","BOBB00228","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030495","BOVA00763","6.0000","6.0000","6.0000","0.0000","0.0000"
"100030496","LDUHEL0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030497","14033","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030498","BOVE00281","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030499","GP115.73","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030500","PFER47847-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030501","GP141.44","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030502","62278","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030503","62278","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030504","PCUI52550C28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030505","68061","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030505","67427","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030505","BOCI00655","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030505","14033","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030506","BOVE00281","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030507","CARPIC0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030508","ACHU375500","12.0000","12.0000","12.0000","0.0000","0.0000"
"100030509","48CAR-0052","10.0000","0.0000","0.0000","10.0000","0.0000"
"100030510","LLRABE0016","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030511","BOVE00505","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030512","48CAR-0052","10.0000","10.0000","10.0000","0.0000","0.0000"
"100030513","BOVA01192","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030514","69127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030515","CBRVIV0001","5.0000","0.0000","0.0000","5.0000","0.0000"
"100030516","BOUU00020","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030517","BOAL00392","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030518","PFLE47742-48","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030518","PFLE47742-30","12.0000","12.0000","12.0000","0.0000","0.0000"
"100030519","BGDCAS001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030520","CBRVIV0001","5.0000","5.0000","5.0000","0.0000","0.0000"
"100030521","BGDCAS012-BGDCAS001-BGDCAS006-BGDCAS009-BGDCAS007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030521","BGDCAS001","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030521","BGDCAS006","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030521","BGDCAS009","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030521","BGDCAS007","2.0000","1.0000","0.0000","0.0000","0.0000"
"100030522","BOAL00454","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030523","CLP0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030524","PGRIL41727-36","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030524","PRAC47621-05","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030525","BOAL01270-24CAR-0381-BOAL00478-BOAL00482-BOAL00484-BOAL00486-24CAR-0381","1.0000","0.0000","0.0000","1.0000","0.0000"
"100030525","BOAL00478","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030525","BOAL00482","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030525","BOAL00484","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030525","BOAL00486","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030525","24CAR-0381","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030526","BOAL01270-24CAR-0381-BOAL00478-BOAL00482-BOAL00484-BOAL00486-24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030526","BOAL00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030526","BOAL00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030526","BOAL00484","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030526","BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030526","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030527","BOVA01366","1.0000","1.0000","1.0000","0.0000","1.0000"
"100030528","BOVE00201","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030529","BOVE00281","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030530","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030531","BOVA01237","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030532","62974","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030532","63022","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030533","GP146.73","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030534","BOAL00710","20.0000","20.0000","20.0000","0.0000","0.0000"
"100030535","PFLE47742-57","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030536","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030537","BOVE00488","2.0000","2.0000","0.0000","0.0000","2.0000"
"100030537","LLRABE0014","2.0000","2.0000","0.0000","0.0000","2.0000"
"100030538","BOVA01396","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030539","BOVA01396","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030540","GP116.33","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030541","GP114.95","4.0000","0.0000","0.0000","4.0000","0.0000"
"100030542","GP114.95","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030543","42595-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030544","48CAR-0052","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030544","49MDF-0461","2.0000","0.0000","0.0000","2.0000","0.0000"
"100030545","48CAR-0052","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030545","49MDF-0461","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030546","BOVE00374","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030547","GP102.76","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000359","BOAL01270-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","0.0000","0.0000","1.0000","0.0000"
"300000359","BOAL00478","1.0000","0.0000","0.0000","0.0000","0.0000"
"300000359","BOAL00482","1.0000","0.0000","0.0000","0.0000","0.0000"
"300000359","BOAL00484","1.0000","0.0000","0.0000","0.0000","0.0000"
"300000359","BOAL00486","1.0000","0.0000","0.0000","0.0000","0.0000"
"100030548","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000360","BOAL01270-BOAL00478-BOAL00482-BOAL00484-BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000360","BOAL00478","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000360","BOAL00482","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000360","BOAL00484","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000360","BOAL00486","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030549","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030550","GD109473","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030551","CBR0010001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030552","42595-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030553","BOVA01267","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030554","BOVE00444","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","BOAL01065-BOAL00093-BOAL00096-BOAL00101-BOAL00099","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","BOAL00093","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","BOAL00096","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","BOAL00101","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","BOAL00099","2.0000","1.0000","1.0000","0.0000","0.0000"
"100030555","CCSEXP0017","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030556","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030557","BOAL01523-BOAL01510-BOAL01508-BOAL01507-BOAL01509","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030557","BOAL01510","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030557","BOAL01508","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030557","BOAL01507","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030557","BOAL01509","1.0000","1.0000","0.0000","0.0000","0.0000"
"100030557","BOAL01521","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030558","CNNPOT0002","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030559","GD105013","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030559","GD190416","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030560","BOVE00109","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030561","BOBB00027","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030562","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","BOAL00327","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","BOAL00328","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030563","CCS0010013","4.0000","4.0000","4.0000","0.0000","0.0000"
"100030564","61925","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030564","BOAL00222","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030565","BOCI00570","1.0000","1.0000","1.0000","0.0000","0.0000"
"100030566","BOAL00453","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030566","BOAL00454","2.0000","2.0000","2.0000","0.0000","0.0000"
"100030567","BOBB00038","3.0000","3.0000","3.0000","0.0000","0.0000"
"100030568","LBSA7538033","4.0000","0.0000","0.0000","4.0000","0.0000"
